[ 2012-06-28T11:22:52+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | INFO: Run CheckRoute Behavior [ RunTime:0.002084s ]
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002213s ]
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001364s ]
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001447s ]
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.006330s ]
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000681s ]
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.006488s ]
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | SQL: SELECT * FROM `my_article` WHERE id='7' LIMIT 1   [ RunTime:0.000445s ]
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | SQL: SELECT COUNT(id) AS num, `year_month` FROM my_article  GROUP BY `year_month` ORDER BY `year_month` DESC [ RunTime:0.000327s ]
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | INFO: Tag[ view_template ] --START--
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | INFO: Run LocationTemplate Behavior [ RunTime:0.002191s ]
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002274s ]
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | INFO: Tag[ view_parse ] --START--
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | INFO: Run ParseTemplate Behavior [ RunTime:0.019293s ]
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019383s ]
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | INFO: Tag[ view_filter ] --START--
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | INFO: Run ContentReplace Behavior [ RunTime:0.001120s ]
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | INFO: Run TokenBuild Behavior [ RunTime:0.001254s ]
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001119s ]
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | INFO: Run ShowRuntime Behavior [ RunTime:0.001192s ]
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004920s ]
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | INFO: Tag[ view_end ] --START--
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001191s ]
[ 2012-06-28T11:26:02+08:00 ] /diary/content.html?id=7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001263s ]
[ 2012-06-28T11:26:03+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:26:03+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.002223s ]
[ 2012-06-28T11:26:03+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.002415s ]
[ 2012-06-28T11:26:03+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:26:03+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001640s ]
[ 2012-06-28T11:26:03+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001757s ]
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | INFO: Run CheckRoute Behavior [ RunTime:0.002473s ]
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002680s ]
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001682s ]
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001801s ]
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005707s ]
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000436s ]
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.006055s ]
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | NOTIC: [8] Undefined index: archive DiaryAction.class.php 第 18 行.
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | SQL: SELECT * FROM `my_article` WHERE ( `pid` = 1 ) ORDER BY create_time desc LIMIT 3   [ RunTime:0.000536s ]
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | SQL: SELECT COUNT(id) AS num, `year_month` FROM my_article  GROUP BY `year_month` ORDER BY `year_month` DESC [ RunTime:0.000295s ]
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | INFO: Tag[ view_template ] --START--
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001620s ]
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001874s ]
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | INFO: Tag[ view_parse ] --START--
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.019604s ]
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019734s ]
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | INFO: Tag[ view_filter ] --START--
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000900s ]
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000883s ]
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000676s ]
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000925s ]
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003597s ]
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | INFO: Tag[ view_end ] --START--
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000917s ]
[ 2012-06-28T11:26:37+08:00 ] /diary/?id=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000990s ]
[ 2012-06-28T11:26:39+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:26:39+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.002219s ]
[ 2012-06-28T11:26:39+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.002413s ]
[ 2012-06-28T11:26:39+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:26:39+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001848s ]
[ 2012-06-28T11:26:39+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001972s ]
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | INFO: Run CheckRoute Behavior [ RunTime:0.001396s ]
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001525s ]
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001194s ]
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001277s ]
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005796s ]
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000438s ]
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.005847s ]
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | NOTIC: [8] Undefined index: archive DiaryAction.class.php 第 18 行.
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | SQL: SELECT * FROM `my_article` WHERE ( `pid` = 2 ) ORDER BY create_time desc LIMIT 3   [ RunTime:0.000527s ]
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | SQL: SELECT COUNT(id) AS num, `year_month` FROM my_article  GROUP BY `year_month` ORDER BY `year_month` DESC [ RunTime:0.000294s ]
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | INFO: Tag[ view_template ] --START--
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.001054s ]
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001130s ]
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | INFO: Tag[ view_parse ] --START--
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.018190s ]
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018284s ]
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | INFO: Tag[ view_filter ] --START--
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | INFO: Run ContentReplace Behavior [ RunTime:0.000907s ]
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | INFO: Run TokenBuild Behavior [ RunTime:0.001776s ]
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000833s ]
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000958s ]
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004712s ]
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | INFO: Tag[ view_end ] --START--
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000979s ]
[ 2012-06-28T11:26:41+08:00 ] /diary/?id=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001055s ]
[ 2012-06-28T11:26:42+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:26:42+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.002251s ]
[ 2012-06-28T11:26:42+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.002464s ]
[ 2012-06-28T11:26:42+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:26:42+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001662s ]
[ 2012-06-28T11:26:42+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001782s ]
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | INFO: Run CheckRoute Behavior [ RunTime:0.002467s ]
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002692s ]
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002117s ]
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002247s ]
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005716s ]
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000454s ]
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.005919s ]
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | NOTIC: [8] Undefined index: archive DiaryAction.class.php 第 18 行.
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | SQL: SELECT * FROM `my_article` WHERE ( `pid` = 2 ) ORDER BY create_time desc LIMIT 3   [ RunTime:0.000615s ]
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | SQL: SELECT COUNT(id) AS num, `year_month` FROM my_article  GROUP BY `year_month` ORDER BY `year_month` DESC [ RunTime:0.000305s ]
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | INFO: Tag[ view_template ] --START--
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | INFO: Run LocationTemplate Behavior [ RunTime:0.001066s ]
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001143s ]
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | INFO: Tag[ view_parse ] --START--
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | INFO: Run ParseTemplate Behavior [ RunTime:0.018146s ]
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018239s ]
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | INFO: Tag[ view_filter ] --START--
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | INFO: Run ContentReplace Behavior [ RunTime:0.000887s ]
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | INFO: Run TokenBuild Behavior [ RunTime:0.000944s ]
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000740s ]
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | INFO: Run ShowRuntime Behavior [ RunTime:0.000900s ]
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003690s ]
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | INFO: Tag[ view_end ] --START--
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000904s ]
[ 2012-06-28T11:26:45+08:00 ] /diary/?id=2content.html?id=7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000977s ]
[ 2012-06-28T11:26:46+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:26:46+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.002376s ]
[ 2012-06-28T11:26:46+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.002597s ]
[ 2012-06-28T11:26:46+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:26:46+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001733s ]
[ 2012-06-28T11:26:46+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001853s ]
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | INFO: Run CheckRoute Behavior [ RunTime:0.001402s ]
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001529s ]
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001027s ]
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001101s ]
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005764s ]
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000436s ]
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.006181s ]
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | NOTIC: [8] Undefined index: archive DiaryAction.class.php 第 18 行.
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | SQL: SELECT * FROM `my_article` WHERE ( `pid` = 2 ) ORDER BY create_time desc LIMIT 3   [ RunTime:0.000542s ]
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | SQL: SELECT COUNT(id) AS num, `year_month` FROM my_article  GROUP BY `year_month` ORDER BY `year_month` DESC [ RunTime:0.000299s ]
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | INFO: Tag[ view_template ] --START--
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | INFO: Run LocationTemplate Behavior [ RunTime:0.001163s ]
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001248s ]
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | INFO: Tag[ view_parse ] --START--
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | INFO: Run ParseTemplate Behavior [ RunTime:0.018435s ]
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018531s ]
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | INFO: Tag[ view_filter ] --START--
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | INFO: Run ContentReplace Behavior [ RunTime:0.000883s ]
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | INFO: Run TokenBuild Behavior [ RunTime:0.000856s ]
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000651s ]
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | INFO: Run ShowRuntime Behavior [ RunTime:0.000902s ]
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003503s ]
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | INFO: Tag[ view_end ] --START--
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000895s ]
[ 2012-06-28T11:26:49+08:00 ] /diary/?id=2content.html?id=7content.html?id=7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000969s ]
[ 2012-06-28T11:26:50+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:26:50+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.002214s ]
[ 2012-06-28T11:26:50+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.002410s ]
[ 2012-06-28T11:26:50+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:26:50+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001641s ]
[ 2012-06-28T11:26:50+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001758s ]
[ 2012-06-28T11:27:04+08:00 ] /about/ | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:27:04+08:00 ] /about/ | INFO: Run CheckRoute Behavior [ RunTime:0.001785s ]
[ 2012-06-28T11:27:04+08:00 ] /about/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001926s ]
[ 2012-06-28T11:27:04+08:00 ] /about/ | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:27:04+08:00 ] /about/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001095s ]
[ 2012-06-28T11:27:04+08:00 ] /about/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001169s ]
[ 2012-06-28T11:27:04+08:00 ] /about/ | INFO: Tag[ view_template ] --START--
[ 2012-06-28T11:27:04+08:00 ] /about/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001415s ]
[ 2012-06-28T11:27:04+08:00 ] /about/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001503s ]
[ 2012-06-28T11:27:04+08:00 ] /about/ | INFO: Tag[ view_parse ] --START--
[ 2012-06-28T11:27:04+08:00 ] /about/ | INFO: Run ParseTemplate Behavior [ RunTime:0.012368s ]
[ 2012-06-28T11:27:04+08:00 ] /about/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012470s ]
[ 2012-06-28T11:27:04+08:00 ] /about/ | INFO: Tag[ view_filter ] --START--
[ 2012-06-28T11:27:04+08:00 ] /about/ | INFO: Run ContentReplace Behavior [ RunTime:0.000853s ]
[ 2012-06-28T11:27:04+08:00 ] /about/ | INFO: Run TokenBuild Behavior [ RunTime:0.000837s ]
[ 2012-06-28T11:27:04+08:00 ] /about/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000666s ]
[ 2012-06-28T11:27:04+08:00 ] /about/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000910s ]
[ 2012-06-28T11:27:04+08:00 ] /about/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003483s ]
[ 2012-06-28T11:27:04+08:00 ] /about/ | INFO: Tag[ view_end ] --START--
[ 2012-06-28T11:27:04+08:00 ] /about/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001070s ]
[ 2012-06-28T11:27:04+08:00 ] /about/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001151s ]
[ 2012-06-28T11:27:05+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:27:05+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.002221s ]
[ 2012-06-28T11:27:05+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.002414s ]
[ 2012-06-28T11:27:05+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:27:05+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001664s ]
[ 2012-06-28T11:27:05+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001801s ]
[ 2012-06-28T11:27:07+08:00 ] /message/ | INFO: Tag[ route_check ] --START--
[ 2012-06-28T11:27:07+08:00 ] /message/ | INFO: Run CheckRoute Behavior [ RunTime:0.002239s ]
[ 2012-06-28T11:27:07+08:00 ] /message/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002434s ]
[ 2012-06-28T11:27:07+08:00 ] /message/ | INFO: Tag[ app_begin ] --START--
[ 2012-06-28T11:27:07+08:00 ] /message/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001671s ]
[ 2012-06-28T11:27:07+08:00 ] /message/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001793s ]
[ 2012-06-28T11:27:07+08:00 ] /message/ | SQL: SELECT c.id AS cid, pid, `comment`, c.create_time AS createtime, username,realname, avatar FROM my_comment AS c, my_user AS u 
       		WHERE(article_id='10000' and pid=0 AND c.userid = u.id) order by createtime desc [ RunTime:0.005398s ]
[ 2012-06-28T11:27:07+08:00 ] /message/ | NOTIC: [8] Undefined index: Sada_username MessageAction.class.php 第 34 行.
[ 2012-06-28T11:27:07+08:00 ] /message/ | NOTIC: [8] Undefined index: Sada_username MessageAction.class.php 第 38 行.
[ 2012-06-28T11:27:07+08:00 ] /message/ | SQL: SELECT c.id AS cid, pid, `comment`, c.create_time AS createtime, username,realname, avatar FROM my_comment AS c, my_user AS u
    			WHERE(article_id='10000' and pid='47' AND c.userid = u.id) order by createtime desc [ RunTime:0.004446s ]
[ 2012-06-28T11:27:07+08:00 ] /message/ | NOTIC: [8] Undefined index: Sada_username MessageAction.class.php 第 34 行.
[ 2012-06-28T11:27:07+08:00 ] /message/ | NOTIC: [8] Undefined index: Sada_username MessageAction.class.php 第 38 行.
[ 2012-06-28T11:27:07+08:00 ] /message/ | SQL: SELECT c.id AS cid, pid, `comment`, c.create_time AS createtime, username,realname, avatar FROM my_comment AS c, my_user AS u
    			WHERE(article_id='10000' and pid='41' AND c.userid = u.id) order by createtime desc [ RunTime:0.005015s ]
[ 2012-06-28T11:27:07+08:00 ] /message/ | NOTIC: [8] Undefined index: Sada_username MessageAction.class.php 第 114 行.
[ 2012-06-28T11:27:07+08:00 ] /message/ | NOTIC: [8] Undefined index: Sada_username MessageAction.class.php 第 118 行.
[ 2012-06-28T11:27:07+08:00 ] /message/ | SQL: SELECT c.id AS cid, pid, `comment`, c.create_time AS createtime, username,realname, avatar FROM my_comment AS c, my_user AS u
    			WHERE(article_id='10000' and pid='43' AND c.userid = u.id) order by createtime desc [ RunTime:0.004924s ]
[ 2012-06-28T11:27:07+08:00 ] /message/ | NOTIC: [8] Undefined index: Sada_username MessageAction.class.php 第 114 行.
