[ 2012-07-06T09:03:54+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:58:20+08:00 ] /user/register_p.html | INFO: Run ContentReplace Behavior [ RunTime:0.000871s ]
[ 2012-07-06T10:58:20+08:00 ] /user/register_p.html | INFO: Run TokenBuild Behavior [ RunTime:0.000882s ]
[ 2012-07-06T10:58:20+08:00 ] /user/register_p.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000643s ]
[ 2012-07-06T10:58:20+08:00 ] /user/register_p.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000964s ]
[ 2012-07-06T10:58:20+08:00 ] /user/register_p.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003588s ]
[ 2012-07-06T10:58:20+08:00 ] /user/register_p.html | INFO: Tag[ view_end ] --START--
[ 2012-07-06T10:58:20+08:00 ] /user/register_p.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001031s ]
[ 2012-07-06T10:58:20+08:00 ] /user/register_p.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001116s ]
[ 2012-07-06T10:58:20+08:00 ] /user/register_p.html | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.005831s ]
[ 2012-07-06T10:58:20+08:00 ] /user/register_p.html | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\Web\me\ThinkPHP\Lib\Core\View.class.php:124) UserAction.class.php 第 132 行.
[ 2012-07-06T10:58:51+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:58:51+08:00 ] /user/register_p.html | INFO: Run CheckRoute Behavior [ RunTime:0.002515s ]
[ 2012-07-06T10:58:51+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002670s ]
[ 2012-07-06T10:58:51+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:58:51+08:00 ] /user/register_p.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001541s ]
[ 2012-07-06T10:58:51+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001620s ]
[ 2012-07-06T10:58:51+08:00 ] /user/register_p.html | INFO: Tag[ view_template ] --START--
[ 2012-07-06T10:58:51+08:00 ] /user/register_p.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002953s ]
[ 2012-07-06T10:58:51+08:00 ] /user/register_p.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.003071s ]
[ 2012-07-06T10:58:51+08:00 ] /user/register_p.html | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T10:58:52+08:00 ] /user/register_p.html | NOTIC: [8] Undefined variable: arr_user a4f647d3a8256d5aa7b5acedd8d4b932.php 第 24 行.
[ 2012-07-06T10:58:52+08:00 ] /user/register_p.html | INFO: Run ParseTemplate Behavior [ RunTime:0.018828s ]
[ 2012-07-06T10:58:52+08:00 ] /user/register_p.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018911s ]
[ 2012-07-06T10:58:52+08:00 ] /user/register_p.html | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T10:58:52+08:00 ] /user/register_p.html | INFO: Run ContentReplace Behavior [ RunTime:0.001185s ]
[ 2012-07-06T10:58:52+08:00 ] /user/register_p.html | INFO: Run TokenBuild Behavior [ RunTime:0.001209s ]
[ 2012-07-06T10:58:52+08:00 ] /user/register_p.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000963s ]
[ 2012-07-06T10:58:52+08:00 ] /user/register_p.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001537s ]
[ 2012-07-06T10:58:52+08:00 ] /user/register_p.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005124s ]
[ 2012-07-06T10:58:52+08:00 ] /user/register_p.html | INFO: Tag[ view_end ] --START--
[ 2012-07-06T10:58:52+08:00 ] /user/register_p.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001459s ]
[ 2012-07-06T10:58:52+08:00 ] /user/register_p.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001550s ]
[ 2012-07-06T10:58:52+08:00 ] /user/register_p.html | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.006440s ]
[ 2012-07-06T10:58:52+08:00 ] /user/register_p.html | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\Web\me\ThinkPHP\Lib\Core\View.class.php:124) UserAction.class.php 第 132 行.
[ 2012-07-06T11:00:52+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --START--
[ 2012-07-06T11:00:52+08:00 ] /user/register_p.html | INFO: Run CheckRoute Behavior [ RunTime:0.002115s ]
[ 2012-07-06T11:00:52+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002246s ]
[ 2012-07-06T11:00:52+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T11:00:52+08:00 ] /user/register_p.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001358s ]
[ 2012-07-06T11:00:52+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001448s ]
[ 2012-07-06T11:00:52+08:00 ] /user/register_p.html | INFO: Tag[ view_template ] --START--
[ 2012-07-06T11:00:52+08:00 ] /user/register_p.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002450s ]
[ 2012-07-06T11:00:52+08:00 ] /user/register_p.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.002556s ]
[ 2012-07-06T11:00:52+08:00 ] /user/register_p.html | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T11:00:52+08:00 ] /user/register_p.html | NOTIC: [8] Undefined variable: arr_user a4f647d3a8256d5aa7b5acedd8d4b932.php 第 24 行.
[ 2012-07-06T11:00:52+08:00 ] /user/register_p.html | INFO: Run ParseTemplate Behavior [ RunTime:0.017838s ]
[ 2012-07-06T11:00:52+08:00 ] /user/register_p.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017917s ]
[ 2012-07-06T11:00:52+08:00 ] /user/register_p.html | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T11:00:52+08:00 ] /user/register_p.html | INFO: Run ContentReplace Behavior [ RunTime:0.001532s ]
[ 2012-07-06T11:00:52+08:00 ] /user/register_p.html | INFO: Run TokenBuild Behavior [ RunTime:0.001199s ]
[ 2012-07-06T11:00:52+08:00 ] /user/register_p.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001138s ]
[ 2012-07-06T11:00:52+08:00 ] /user/register_p.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001372s ]
[ 2012-07-06T11:00:52+08:00 ] /user/register_p.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005474s ]
[ 2012-07-06T11:00:52+08:00 ] /user/register_p.html | INFO: Tag[ view_end ] --START--
[ 2012-07-06T11:00:52+08:00 ] /user/register_p.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001248s ]
[ 2012-07-06T11:00:52+08:00 ] /user/register_p.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001321s ]
[ 2012-07-06T11:00:52+08:00 ] /user/register_p.html | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.047360s ]
[ 2012-07-06T11:00:52+08:00 ] /user/register_p.html | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\Web\me\ThinkPHP\Lib\Core\View.class.php:124) UserAction.class.php 第 132 行.
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --START--
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | INFO: Run CheckRoute Behavior [ RunTime:0.001537s ]
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001674s ]
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001301s ]
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001389s ]
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.007154s ]
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | NOTIC: [8] Undefined index: refer UserAction.class.php 第 87 行.
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | NOTIC: [8] Undefined index: password UserAction.class.php 第 93 行.
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | SQL: INSERT INTO `my_user` (`password`,`create_time`,`ip`) VALUES ('4214fd28a058a7ce7beff6261c506d28',1341543683,'127.0.0.1') [ RunTime:0.119675s ]
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | NOTIC: [8] Undefined index: username UserAction.class.php 第 101 行.
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | INFO: Tag[ view_template ] --START--
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001929s ]
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.002065s ]
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | NOTIC: [8] Undefined variable: arr_user a4f647d3a8256d5aa7b5acedd8d4b932.php 第 24 行.
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | INFO: Run ParseTemplate Behavior [ RunTime:0.019013s ]
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019109s ]
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | INFO: Run ContentReplace Behavior [ RunTime:0.000887s ]
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | INFO: Run TokenBuild Behavior [ RunTime:0.000910s ]
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000642s ]
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001003s ]
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003653s ]
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | INFO: Tag[ view_end ] --START--
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000922s ]
[ 2012-07-06T11:01:23+08:00 ] /user/register_p.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000998s ]
[ 2012-07-06T11:03:24+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --START--
[ 2012-07-06T11:03:24+08:00 ] /user/register_p.html | INFO: Run CheckRoute Behavior [ RunTime:0.002358s ]
[ 2012-07-06T11:03:24+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002494s ]
[ 2012-07-06T11:03:24+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T11:03:24+08:00 ] /user/register_p.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001451s ]
[ 2012-07-06T11:03:24+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001528s ]
[ 2012-07-06T11:03:24+08:00 ] /user/register_p.html | INFO: Tag[ view_template ] --START--
[ 2012-07-06T11:03:24+08:00 ] /user/register_p.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002379s ]
[ 2012-07-06T11:03:24+08:00 ] /user/register_p.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.002484s ]
[ 2012-07-06T11:03:24+08:00 ] /user/register_p.html | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T11:03:24+08:00 ] /user/register_p.html | NOTIC: [8] Undefined variable: arr_user a4f647d3a8256d5aa7b5acedd8d4b932.php 第 24 行.
[ 2012-07-06T11:03:24+08:00 ] /user/register_p.html | INFO: Run ParseTemplate Behavior [ RunTime:0.017117s ]
[ 2012-07-06T11:03:24+08:00 ] /user/register_p.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017195s ]
[ 2012-07-06T11:03:24+08:00 ] /user/register_p.html | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T11:03:24+08:00 ] /user/register_p.html | INFO: Run ContentReplace Behavior [ RunTime:0.001359s ]
[ 2012-07-06T11:03:24+08:00 ] /user/register_p.html | INFO: Run TokenBuild Behavior [ RunTime:0.001650s ]
[ 2012-07-06T11:03:24+08:00 ] /user/register_p.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001027s ]
[ 2012-07-06T11:03:24+08:00 ] /user/register_p.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001226s ]
[ 2012-07-06T11:03:24+08:00 ] /user/register_p.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005486s ]
[ 2012-07-06T11:03:24+08:00 ] /user/register_p.html | INFO: Tag[ view_end ] --START--
[ 2012-07-06T11:03:24+08:00 ] /user/register_p.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001240s ]
[ 2012-07-06T11:03:24+08:00 ] /user/register_p.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001332s ]
[ 2012-07-06T11:03:24+08:00 ] /user/register_p.html | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.006407s ]
[ 2012-07-06T11:03:24+08:00 ] /user/register_p.html | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\Web\me\ThinkPHP\Lib\Core\View.class.php:124) UserAction.class.php 第 131 行.
[ 2012-07-06T11:03:29+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --START--
[ 2012-07-06T11:03:29+08:00 ] /user/register_p.html | INFO: Run CheckRoute Behavior [ RunTime:0.004725s ]
[ 2012-07-06T11:03:29+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.004866s ]
[ 2012-07-06T11:03:29+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T11:03:29+08:00 ] /user/register_p.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001594s ]
[ 2012-07-06T11:03:29+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001685s ]
[ 2012-07-06T11:03:29+08:00 ] /user/register_p.html | INFO: Tag[ view_template ] --START--
[ 2012-07-06T11:03:29+08:00 ] /user/register_p.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001061s ]
[ 2012-07-06T11:03:29+08:00 ] /user/register_p.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.001151s ]
[ 2012-07-06T11:03:29+08:00 ] /user/register_p.html | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T11:03:29+08:00 ] /user/register_p.html | NOTIC: [8] Undefined variable: arr_user a4f647d3a8256d5aa7b5acedd8d4b932.php 第 24 行.
[ 2012-07-06T11:03:29+08:00 ] /user/register_p.html | INFO: Run ParseTemplate Behavior [ RunTime:0.014245s ]
[ 2012-07-06T11:03:29+08:00 ] /user/register_p.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014324s ]
[ 2012-07-06T11:03:29+08:00 ] /user/register_p.html | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T11:03:29+08:00 ] /user/register_p.html | INFO: Run ContentReplace Behavior [ RunTime:0.000873s ]
[ 2012-07-06T11:03:29+08:00 ] /user/register_p.html | INFO: Run TokenBuild Behavior [ RunTime:0.001078s ]
[ 2012-07-06T11:03:29+08:00 ] /user/register_p.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000849s ]
[ 2012-07-06T11:03:29+08:00 ] /user/register_p.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001060s ]
[ 2012-07-06T11:03:29+08:00 ] /user/register_p.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004096s ]
[ 2012-07-06T11:03:29+08:00 ] /user/register_p.html | INFO: Tag[ view_end ] --START--
[ 2012-07-06T11:03:29+08:00 ] /user/register_p.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001052s ]
[ 2012-07-06T11:03:29+08:00 ] /user/register_p.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001141s ]
[ 2012-07-06T11:03:29+08:00 ] /user/register_p.html | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.005615s ]
[ 2012-07-06T11:03:29+08:00 ] /user/register_p.html | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\Web\me\ThinkPHP\Lib\Core\View.class.php:124) UserAction.class.php 第 131 行.
[ 2012-07-06T11:04:01+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --START--
[ 2012-07-06T11:04:01+08:00 ] /user/register_p.html | INFO: Run CheckRoute Behavior [ RunTime:0.002280s ]
[ 2012-07-06T11:04:01+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002419s ]
[ 2012-07-06T11:04:01+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T11:04:01+08:00 ] /user/register_p.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001607s ]
[ 2012-07-06T11:04:01+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001701s ]
[ 2012-07-06T11:04:01+08:00 ] /user/register_p.html | INFO: Tag[ view_template ] --START--
[ 2012-07-06T11:04:01+08:00 ] /user/register_p.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002218s ]
[ 2012-07-06T11:04:01+08:00 ] /user/register_p.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.002388s ]
[ 2012-07-06T11:04:01+08:00 ] /user/register_p.html | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T11:04:01+08:00 ] /user/register_p.html | NOTIC: [8] Undefined variable: arr_user a4f647d3a8256d5aa7b5acedd8d4b932.php 第 24 行.
[ 2012-07-06T11:04:01+08:00 ] /user/register_p.html | INFO: Run ParseTemplate Behavior [ RunTime:0.018078s ]
[ 2012-07-06T11:04:01+08:00 ] /user/register_p.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018156s ]
[ 2012-07-06T11:04:01+08:00 ] /user/register_p.html | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T11:04:01+08:00 ] /user/register_p.html | INFO: Run ContentReplace Behavior [ RunTime:0.001144s ]
[ 2012-07-06T11:04:01+08:00 ] /user/register_p.html | INFO: Run TokenBuild Behavior [ RunTime:0.001687s ]
[ 2012-07-06T11:04:01+08:00 ] /user/register_p.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001200s ]
[ 2012-07-06T11:04:01+08:00 ] /user/register_p.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001408s ]
[ 2012-07-06T11:04:01+08:00 ] /user/register_p.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005704s ]
[ 2012-07-06T11:04:01+08:00 ] /user/register_p.html | INFO: Tag[ view_end ] --START--
[ 2012-07-06T11:04:01+08:00 ] /user/register_p.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001870s ]
[ 2012-07-06T11:04:01+08:00 ] /user/register_p.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001961s ]
[ 2012-07-06T11:04:01+08:00 ] /user/register_p.html | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.005698s ]
[ 2012-07-06T11:04:01+08:00 ] /user/register_p.html | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\Web\me\ThinkPHP\Lib\Core\View.class.php:124) UserAction.class.php 第 131 行.
[ 2012-07-06T11:04:38+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --START--
[ 2012-07-06T11:04:38+08:00 ] /user/register_p.html | INFO: Run CheckRoute Behavior [ RunTime:0.002063s ]
[ 2012-07-06T11:04:38+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002189s ]
[ 2012-07-06T11:04:38+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T11:04:38+08:00 ] /user/register_p.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001323s ]
[ 2012-07-06T11:04:38+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001397s ]
[ 2012-07-06T11:04:38+08:00 ] /user/register_p.html | INFO: Tag[ view_template ] --START--
[ 2012-07-06T11:04:38+08:00 ] /user/register_p.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002529s ]
[ 2012-07-06T11:04:38+08:00 ] /user/register_p.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.002630s ]
[ 2012-07-06T11:04:38+08:00 ] /user/register_p.html | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T11:04:38+08:00 ] /user/register_p.html | NOTIC: [8] Undefined variable: arr_user a4f647d3a8256d5aa7b5acedd8d4b932.php 第 24 行.
[ 2012-07-06T11:04:38+08:00 ] /user/register_p.html | INFO: Run ParseTemplate Behavior [ RunTime:0.018556s ]
[ 2012-07-06T11:04:38+08:00 ] /user/register_p.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018632s ]
[ 2012-07-06T11:04:38+08:00 ] /user/register_p.html | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T11:04:38+08:00 ] /user/register_p.html | INFO: Run ContentReplace Behavior [ RunTime:0.001158s ]
[ 2012-07-06T11:04:38+08:00 ] /user/register_p.html | INFO: Run TokenBuild Behavior [ RunTime:0.001156s ]
[ 2012-07-06T11:04:38+08:00 ] /user/register_p.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000987s ]
[ 2012-07-06T11:04:38+08:00 ] /user/register_p.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001233s ]
[ 2012-07-06T11:04:38+08:00 ] /user/register_p.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004752s ]
[ 2012-07-06T11:04:38+08:00 ] /user/register_p.html | INFO: Tag[ view_end ] --START--
[ 2012-07-06T11:04:38+08:00 ] /user/register_p.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001210s ]
[ 2012-07-06T11:04:38+08:00 ] /user/register_p.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001284s ]
[ 2012-07-06T11:04:38+08:00 ] /user/register_p.html | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.006137s ]
[ 2012-07-06T11:04:38+08:00 ] /user/register_p.html | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\Web\me\ThinkPHP\Lib\Core\View.class.php:124) UserAction.class.php 第 131 行.
[ 2012-07-06T11:05:56+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --START--
[ 2012-07-06T11:05:56+08:00 ] /user/register_p.html | INFO: Run CheckRoute Behavior [ RunTime:0.001405s ]
[ 2012-07-06T11:05:56+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001533s ]
[ 2012-07-06T11:05:56+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T11:05:56+08:00 ] /user/register_p.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001045s ]
[ 2012-07-06T11:05:56+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001121s ]
[ 2012-07-06T11:05:56+08:00 ] /user/register_p.html | INFO: Tag[ view_template ] --START--
[ 2012-07-06T11:05:56+08:00 ] /user/register_p.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001181s ]
[ 2012-07-06T11:05:56+08:00 ] /user/register_p.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.001293s ]
[ 2012-07-06T11:05:56+08:00 ] /user/register_p.html | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T11:05:56+08:00 ] /user/register_p.html | NOTIC: [8] Undefined variable: arr_user a4f647d3a8256d5aa7b5acedd8d4b932.php 第 24 行.
[ 2012-07-06T11:05:56+08:00 ] /user/register_p.html | INFO: Run ParseTemplate Behavior [ RunTime:0.014819s ]
[ 2012-07-06T11:05:56+08:00 ] /user/register_p.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014898s ]
[ 2012-07-06T11:05:56+08:00 ] /user/register_p.html | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T11:05:56+08:00 ] /user/register_p.html | INFO: Run ContentReplace Behavior [ RunTime:0.000912s ]
[ 2012-07-06T11:05:56+08:00 ] /user/register_p.html | INFO: Run TokenBuild Behavior [ RunTime:0.000894s ]
[ 2012-07-06T11:05:56+08:00 ] /user/register_p.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000699s ]
[ 2012-07-06T11:05:56+08:00 ] /user/register_p.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001149s ]
[ 2012-07-06T11:05:56+08:00 ] /user/register_p.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003881s ]
[ 2012-07-06T11:05:56+08:00 ] /user/register_p.html | INFO: Tag[ view_end ] --START--
[ 2012-07-06T11:05:56+08:00 ] /user/register_p.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001353s ]
[ 2012-07-06T11:05:56+08:00 ] /user/register_p.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001444s ]
[ 2012-07-06T11:05:56+08:00 ] /user/register_p.html | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.006217s ]
[ 2012-07-06T11:05:56+08:00 ] /user/register_p.html | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\Web\me\ThinkPHP\Lib\Core\View.class.php:124) UserAction.class.php 第 131 行.
[ 2012-07-06T11:06:12+08:00 ] /user/register.html | INFO: Tag[ route_check ] --START--
[ 2012-07-06T11:06:12+08:00 ] /user/register.html | INFO: Run CheckRoute Behavior [ RunTime:0.001725s ]
[ 2012-07-06T11:06:12+08:00 ] /user/register.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001867s ]
[ 2012-07-06T11:06:12+08:00 ] /user/register.html | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T11:06:12+08:00 ] /user/register.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001074s ]
[ 2012-07-06T11:06:12+08:00 ] /user/register.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001149s ]
[ 2012-07-06T11:06:12+08:00 ] /user/register.html | INFO: Tag[ view_template ] --START--
[ 2012-07-06T11:06:12+08:00 ] /user/register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000924s ]
[ 2012-07-06T11:06:12+08:00 ] /user/register.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.001030s ]
[ 2012-07-06T11:06:12+08:00 ] /user/register.html | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T11:06:12+08:00 ] /user/register.html | NOTIC: [8] Undefined variable: javascript a4f647d3a8256d5aa7b5acedd8d4b932.php 第 131 行.
[ 2012-07-06T11:06:12+08:00 ] /user/register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.018817s ]
[ 2012-07-06T11:06:12+08:00 ] /user/register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018897s ]
[ 2012-07-06T11:06:12+08:00 ] /user/register.html | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T11:06:12+08:00 ] /user/register.html | INFO: Run ContentReplace Behavior [ RunTime:0.001124s ]
[ 2012-07-06T11:06:12+08:00 ] /user/register.html | INFO: Run TokenBuild Behavior [ RunTime:0.002463s ]
